candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
22,-1.966522265625,5,False,-0.014435375909305659,-0.014535375909305658,15.067608825548607,0.33029107051356493,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
22,-1.966522265625,6,False,-0.016182450482937316,-0.016282450482937316,15.067608825548607,0.3302170110576229,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,0,False,-0.007980246793664936,-0.008080246793664935,14.962523776563062,0.330192453699959,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,1,False,-0.009075168173398929,-0.009175168173398928,15.067608825548607,0.3302951443608061,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,2,False,-0.009882538842975741,-0.00998253884297574,15.067608825548607,0.3303620013992438,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,3,False,-0.010502203938376642,-0.010602203938376641,15.067608825548607,0.33038491361753325,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,4,False,-0.012376822180651281,-0.01247682218065128,15.067608825548607,0.3303468365597823,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,5,False,-0.014266243674491363,-0.014366243674491363,15.067608825548607,0.3302967594571647,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
23,-1.9515234375000001,6,False,-0.016090742049633455,-0.016190742049633455,15.067608825548607,0.33022394464778826,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,0,False,-0.00702181346642794,-0.00712181346642794,14.962588391040217,0.3302150707166657,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,1,False,-0.008348439453826906,-0.008448439453826905,15.067608825548607,0.3303054356118305,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,2,False,-0.009365350311077325,-0.009465350311077324,15.067608825548607,0.3303654321795048,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,3,False,-0.010178909683411952,-0.010278909683411951,15.067608825548607,0.3303873169299933,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,4,False,-0.012129327647950827,-0.012229327647950827,15.067608825548607,0.3303533488901752,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,5,False,-0.01409711183622786,-0.01419711183622786,15.067608825548607,0.3303024489775324,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
24,-1.9365246093750001,6,False,-0.015999033580659905,-0.016099033580659904,15.067608825548607,0.3302308787722308,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
25,-1.9215257812500002,0,False,-0.006106105478306922,-0.006206105478306923,14.962653005517375,0.3302282889009765,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
25,-1.9215257812500002,1,False,-0.007622557715433409,-0.007722557715433409,15.067608825548607,0.3303183730723822,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
25,-1.9215257812500002,2,False,-0.008851634739315273,-0.008951634739315272,15.067608825548607,0.3303709881458879,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
25,-1.9215257812500002,3,False,-0.01116344005793879,-0.011263440057938789,15.067608825548607,0.3303504280690552,0,7,preview_reserve,right_shoulder_roll_joint,False
25,-1.9215257812500002,4,False,-0.011881368734834918,-0.011981368734834918,15.067608825548607,0.3303595250904963,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
25,-1.9215257812500002,5,False,-0.013927980394495165,-0.014027980394495165,15.067608825548607,0.33030813907411943,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
25,-1.9215257812500002,6,False,-0.015907325076017553,-0.016007325076017553,15.067608825548607,0.3302378134308279,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,0,False,-0.005942920364524706,-0.006042920364524707,14.962717931732975,0.3301158540187513,0,11,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,1,False,-0.006936839940383965,-0.007036839940383966,15.067608825548607,0.3303264725172827,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,2,False,-0.008362776427300656,-0.008462776427300655,15.067608825548607,0.330374926103063,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,3,False,-0.010741416273578608,-0.010841416273578607,15.067608825548607,0.3303584365184002,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,4,False,-0.011633411146632966,-0.011733411146632965,15.067608825548607,0.3303657018721233,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,5,False,-0.013758849349268854,-0.013858849349268853,15.067608825548607,0.3303138297463758,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
26,-1.906526953125,6,False,-0.0158156165357064,-0.0159156165357064,15.067608825548607,0.3302447486234614,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,0,False,-0.004875374913937858,-0.004975374913937858,14.962783234045368,0.3301507923699614,0,11,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,1,False,-0.007070429832898295,-0.007170429832898295,15.067608825548607,0.3302511961131355,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,2,False,-0.0078735027685366,-0.0079735027685366,15.067608825548607,0.3303793249421485,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,3,False,-0.01031939874068133,-0.010419398740681329,15.067608825548607,0.3303639039995334,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,4,False,-0.011385454883152235,-0.011485454883152234,15.067608825548607,0.3303718792336309,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,5,False,-0.013590181498787324,-0.013690181498787323,15.067608825548607,0.3303198460790661,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
27,-1.891528125,6,False,-0.015723907959729555,-0.015823907959729554,15.067608825548607,0.33025168435000746,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,0,False,-0.0043172229620664915,-0.004417222962066492,14.96284853635776,0.33007640934572435,0,12,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,1,False,-0.006230028299134549,-0.006330028299134549,15.067608825548607,0.3302746617325698,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,2,False,-0.008265703817781578,-0.008365703817781577,15.067608825548607,0.33032738674931694,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,3,False,-0.00989738530802553,-0.00999738530802553,15.067608825548607,0.33036844335628296,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,4,False,-0.011137499944203544,-0.011237499944203543,15.067608825548607,0.3303780571736002,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,5,False,-0.013421351215172628,-0.013521351215172627,15.067608825548607,0.3303255378951603,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
28,-1.876529296875,6,False,-0.01563219934808613,-0.015732199348086128,15.067608825548607,0.330258620610348,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,0,False,-0.0031366629532754153,-0.003236662953275415,14.96291383867015,0.3301309149765618,0,12,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,1,False,-0.005399327351542027,-0.005499327351542027,15.067608825548607,0.330293579581892,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,2,False,-0.007645468936775313,-0.007745468936775313,15.067608825548607,0.33034005450327314,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,3,False,-0.009476732180705216,-0.009576732180705216,15.067608825548607,0.33037338241601183,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,4,False,-0.010889547130893185,-0.010989547130893184,15.067608825548607,0.33038423569059794,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,5,False,-0.013255183750110255,-0.013355183750110255,15.067608825548607,0.3303312302852838,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
29,-1.86153046875,6,False,-0.01554049070077701,-0.01564049070077701,15.067608825548607,0.3302655574043589,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,0,False,-0.0021613610896080715,-0.0022613610896080713,14.962979140982544,0.3301223187981568,0,13,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,1,False,-0.004579731656256136,-0.004679731656256137,15.067608825548607,0.33030703671199724,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,2,False,-0.007029237796815746,-0.007129237796815746,15.067608825548607,0.33035313679275546,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,3,False,-0.00906011599929002,-0.009160115999290019,15.067608825548607,0.33037527788153503,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,4,False,-0.010644024081902792,-0.010744024081902791,15.067608825548607,0.3303881756354688,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,5,False,-0.013089169366510944,-0.013189169366510944,15.067608825548607,0.33033678155717866,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
30,-1.846531640625,6,False,-0.015448782017803975,-0.015548782017803974,15.067608825548607,0.33027249473192705,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,0,False,-0.0009396065273721277,-0.0010396065273721277,14.963044443294937,0.3301683135253823,0,15,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,1,False,-0.004107526229227609,-0.00420752622922761,15.067608825548607,0.3302696201062231,0,11,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,2,False,-0.006417373478355248,-0.0065173734783552486,15.067608825548607,0.3303602849399002,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,3,False,-0.00864022199582859,-0.00874022199582859,15.067608825548607,0.33037889959038513,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,4,False,-0.010397929841714948,-0.010497929841714947,15.067608825548607,0.3303928026157501,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,5,False,-0.012925478619331798,-0.013025478619331798,15.067608825548607,0.33034017736994137,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
31,-1.8315328125,6,False,-0.01535753801273998,-0.015457538012739979,15.067608825548607,0.33027976956952454,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
32,-1.816533984375,0,True,0.000587599720277332,0.000487599720277332,14.963109745607328,0.33037072640853055,0,,,,False
32,-1.816533984375,1,False,-0.003159092645577566,-0.0032590926455775657,15.067608825548607,0.3303027128996491,0,11,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
32,-1.816533984375,2,False,-0.005815743457496136,-0.005915743457496137,15.067608825548607,0.3303668845152794,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
32,-1.816533984375,3,False,-0.008220781233355456,-0.008320781233355456,15.067608825548607,0.3303851502764482,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
32,-1.816533984375,4,False,-0.010153028235199812,-0.010253028235199812,15.067608825548607,0.3317093027535,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
32,-1.816533984375,5,False,-0.012759600273039684,-0.012859600273039683,15.067608825548607,0.334471653349228,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
32,-1.816533984375,6,False,-0.015266318513599497,-0.015366318513599497,15.067608825548607,0.33707830059256116,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
33,-1.80153515625,0,True,0.0021163129272467884,0.0020163129272467886,14.96317504791972,0.3305712717681824,0,,,,False
33,-1.80153515625,1,False,-0.0022279625324510555,-0.0023279625324510553,15.067608825548607,0.3309604904396344,0,12,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
33,-1.80153515625,2,False,-0.005189057593109503,-0.005289057593109503,15.067608825548607,0.3342360822792297,0,9,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
33,-1.80153515625,3,False,-0.007799523777953787,-0.007899523777953787,15.067608825548607,0.3373331348499942,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
33,-1.80153515625,4,False,-0.009909037342067606,-0.010009037342067605,15.067608825548607,0.34025900675568754,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
33,-1.80153515625,5,False,-0.012595169816358887,-0.012695169816358886,15.067608825548607,0.34302135735141553,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
33,-1.80153515625,6,False,-0.01517703390949432,-0.015277033909494319,15.067608825548607,0.34562800459474863,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
34,-1.786536328125,0,True,0.0036478082600477357,0.003547808260047736,14.963230490380433,0.3360491331506099,0,,,,False
34,-1.786536328125,1,False,-0.0008948032608846468,-0.0009948032608846468,15.067608825548607,0.33951019444182184,0,13,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
34,-1.786536328125,2,False,-0.004785731829483719,-0.0048857318294837195,15.067608825548607,0.3427857862814172,0,10,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
34,-1.786536328125,3,False,-0.007358093755301276,-0.007458093755301276,15.067608825548607,0.3458828388521817,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
34,-1.786536328125,4,False,-0.009662467293697574,-0.009762467293697574,15.067608825548607,0.348808710757875,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
34,-1.786536328125,5,False,-0.012430219949979726,-0.012530219949979726,15.067608825548607,0.351571061353603,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
34,-1.786536328125,6,False,-0.015085325086432455,-0.015185325086432454,15.067608825548607,0.3541777085969362,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
35,-1.7715375,0,True,0.005074811293897863,0.004974811293897863,14.963109805995577,0.3445988371527974,0,,,,False
35,-1.7715375,1,True,0.000482410998228211,0.000382410998228211,15.067608825548607,0.3480598984440094,0,,,,False
